# Logfile created on 2026-05-18 11:13:08 +0200 by logger.rb/v1.4.3
2026-05-18 11:13:08 +0200: Memory Usage (435856K) : ind_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435856K) : ind_text has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435984K) : salblock_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435984K) : via2_drw has 36 polygons
2026-05-18 11:13:08 +0200: Memory Usage (435984K) : metal3_drw has 17 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436112K) : metal3_pin has 2 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436112K) : metal3_mask has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436112K) : metal3_filler has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436240K) : metal3_nofill has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436240K) : metal3_slit has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436240K) : metal3_text has 2 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436368K) : metal3_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436368K) : metal3_noqrc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436368K) : metal3_res has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436496K) : metal3_iprobe has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436496K) : metal3_diffprb has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436496K) : nwell_drw has 6 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436624K) : nwell_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436624K) : nbulay_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436624K) : nbulay_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436752K) : nbulay_block has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436752K) : emwind_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436752K) : emwind_opc has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436752K) : deepco_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436752K) : deepco_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436880K) : mim_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436880K) : edgeseal_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (436880K) : edgeseal_bound has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437008K) : substrate_drw has 3 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437008K) : substrate_text has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437008K) : dfpad_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437008K) : dfpad_pillar has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437136K) : dfpad_sbump has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437136K) : thickgateox_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437264K) : pldb_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437264K) : pwell_drw has 1 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437392K) : pwell_pin has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437392K) : pwell_block has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437392K) : ic_drw has 0 polygons
2026-05-18 11:13:08 +0200: Memory Usage (437520K) : via3_drw has 81 polygons
